rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509669242863864,,12693,,1473509669,232430988,'',0
1473509669250701691,,12694,,1473509669,242430988,'',0
1473509669262958951,,12695,,1473509669,252430988,'',0
1473509669271124522,,12696,,1473509669,261430988,'',0
1473509669279449092,,12697,,1473509669,270430988,'',0
1473509669287510311,,12698,,1473509669,280430988,'',0
1473509669300010511,,12699,,1473509669,290430988,'',0
1473509669308100158,,12700,,1473509669,299430988,'',0
1473509669316340728,,12701,,1473509669,308430988,'',0
1473509669328726544,,12702,,1473509669,318430988,'',0
1473509669336752723,,12703,,1473509669,328430988,'',0
1473509669344973014,,12704,,1473509669,337430988,'',0
1473509669357239130,,12705,,1473509669,347430988,'',0
1473509669365472776,,12706,,1473509669,356430988,'',0
1473509669373698491,,12707,,1473509669,366430988,'',0
1473509669385856451,,12708,,1473509669,375430988,'',0
1473509669394039518,,12709,,1473509669,385430988,'',0
1473509669402202953,,12710,,1473509669,394430988,'',0
1473509669414877609,,12711,,1473509669,403430988,'',0
1473509669422766867,,12712,,1473509669,414430988,'',0
1473509669431034054,,12713,,1473509669,423430988,'',0
1473509669443384338,,12714,,1473509669,432430988,'',0
1473509669451442425,,12715,,1473509669,442430988,'',0
1473509669459616119,,12716,,1473509669,452430988,'',0
1473509669471893431,,12717,,1473509669,461430988,'',0
1473509669480225598,,12718,,1473509669,470430988,'',0
1473509669488423797,,12719,,1473509669,480430988,'',0
1473509669500542193,,12720,,1473509669,489430988,'',0
1473509669508793983,,12721,,1473509669,499430988,'',0
1473509669517111726,,12722,,1473509669,509430988,'',0
1473509669529124822,,12723,,1473509669,518430988,'',0
1473509669537553709,,12724,,1473509669,527430988,'',0
1473509669545703668,,12725,,1473509669,537430988,'',0
1473509669557886096,,12726,,1473509669,547430988,'',0
1473509669566065994,,12727,,1473509669,556430988,'',0
1473509669574449917,,12728,,1473509669,565430988,'',0
1473509669586633245,,12729,,1473509669,575430988,'',0
1473509669594800760,,12730,,1473509669,585430988,'',0
1473509669602917862,,12731,,1473509669,594430988,'',0
1473509669615258390,,12732,,1473509669,604430988,'',0
1473509669623404545,,12733,,1473509669,613430988,'',0
1473509669631565592,,12734,,1473509669,623430988,'',0
1473509669644137624,,12735,,1473509669,632430988,'',0
1473509669654082831,,12736,,1473509669,642430988,'',0
1473509669660284793,,12737,,1473509669,651430988,'',0
1473509669672728569,,12738,,1473509669,661430988,'',0
1473509669680841220,,12739,,1473509669,671430988,'',0
1473509669688939867,,12740,,1473509669,680430988,'',0
1473509669697160889,,12741,,1473509669,690430988,'',0
1473509669709530085,,12742,,1473509669,699430988,'',0
1473509669717672808,,12743,,1473509669,709430988,'',0
1473509669725955019,,12744,,1473509669,718430988,'',0
1473509669738170867,,12745,,1473509669,727430988,'',0
1473509669746377045,,12746,,1473509669,737430988,'',0
1473509669754551556,,12747,,1473509669,746430988,'',0
1473509669766970048,,12748,,1473509669,756430988,'',0
1473509669774926783,,12749,,1473509669,766430988,'',0
1473509669783129481,,12750,,1473509669,775430988,'',0
1473509669795403109,,12751,,1473509669,784430988,'',0
1473509669803698808,,12752,,1473509669,795430988,'',0
1473509669811920431,,12753,,1473509669,804430988,'',0
1473509669824159631,,12754,,1473509669,813430988,'',0
1473509669832382850,,12755,,1473509669,822430988,'',0
1473509669840590984,,12756,,1473509669,832430988,'',0
1473509669852802716,,12757,,1473509669,842430988,'',0
1473509669860949123,,12758,,1473509669,851430988,'',0
1473509669869161854,,12759,,1473509669,861430988,'',0
1473509669881414986,,12760,,1473509669,870430988,'',0
1473509669889801956,,12761,,1473509669,880430988,'',0
1473509669897826683,,12762,,1473509669,889430988,'',0
1473509669910126879,,12763,,1473509669,899430988,'',0
1473509669918374914,,12764,,1473509669,908430988,'',0
1473509669926521584,,12765,,1473509669,917430988,'',0
1473509669938868244,,12766,,1473509669,928430988,'',0
1473509669946965811,,12767,,1473509669,937430988,'',0
1473509669955154098,,12768,,1473509669,946430988,'',0
1473509669967472054,,12769,,1473509669,956430988,'',0
1473509669975612580,,12770,,1473509669,966430988,'',0
1473509669983847511,,12771,,1473509669,975430988,'',0
1473509669996135275,,12772,,1473509669,984430988,'',0
1473509670004440802,,12773,,1473509669,994430988,'',0
1473509670012766573,,12774,,1473509670,4430988,'',0
1473509670024826481,,12775,,1473509670,13430988,'',0
1473509670032995531,,12776,,1473509670,23430988,'',0
1473509670041194846,,12777,,1473509670,32430988,'',0
1473509670053670038,,12778,,1473509670,41430988,'',0
1473509670061698641,,12779,,1473509670,52430988,'',0
1473509670069922783,,12780,,1473509670,61430988,'',0
1473509670082133159,,12781,,1473509670,70430988,'',0
1473509670090540002,,12782,,1473509670,79430988,'',0
1473509670098610149,,12783,,1473509670,90430988,'',0
1473509670111026889,,12784,,1473509670,99430988,'',0
1473509670121169340,,12785,,1473509670,108430988,'',0
1473509670127297178,,12786,,1473509670,118430988,'',0
1473509670135714677,,12787,,1473509670,127430988,'',0
1473509670147706065,,12788,,1473509670,138430988,'',0
1473509670155900964,,12789,,1473509670,146430988,'',0
1473509670164104790,,12790,,1473509670,156430988,'',0
1473509670176429994,,12791,,1473509670,165430988,'',0
1473509670184715025,,12792,,1473509670,175430988,'',0
1473509670192985776,,12793,,1473509670,185430988,'',0
1473509670205072816,,12794,,1473509670,194430988,'',0
1473509670213408966,,12795,,1473509670,203430988,'',0
1473509670221509569,,12796,,1473509670,213430988,'',0
1473509670233826277,,12797,,1473509670,223430988,'',0
1473509670242200312,,12798,,1473509670,232430988,'',0
1473509670250135050,,12799,,1473509670,241430988,'',0
1473509670262482587,,12800,,1473509670,251430988,'',0
1473509670270794065,,12801,,1473509670,261430988,'',0
1473509670278972728,,12802,,1473509670,270430988,'',0
1473509670291030884,,12803,,1473509670,280430988,'',0
1473509670299443079,,12804,,1473509670,289430988,'',0
1473509670307633573,,12805,,1473509670,298430988,'',0
1473509670319716329,,12806,,1473509670,309430988,'',0
1473509670327899468,,12807,,1473509670,318430988,'',0
1473509670336119411,,12808,,1473509670,327430988,'',0
1473509670352290052,,12809,,1473509670,336430988,'',0
1473509670356454485,,12810,,1473509670,347430988,'',0
1473509670364793612,,12811,,1473509670,356430988,'',0
1473509670377108736,,12812,,1473509670,366430988,'',0
1473509670385285875,,12813,,1473509670,375430988,'',0
1473509670393451085,,12814,,1473509670,384430988,'',0
1473509670405770986,,12815,,1473509670,394430988,'',0
1473509670413958276,,12816,,1473509670,403430988,'',0
1473509670422137863,,12817,,1473509670,413430988,'',0
1473509670434455327,,12818,,1473509670,422430988,'',0
1473509670442645474,,12819,,1473509670,432430988,'',0
1473509670450808632,,12820,,1473509670,442430988,'',0
1473509670463025572,,12821,,1473509670,451430988,'',0
1473509670471218947,,12822,,1473509670,460430988,'',0
1473509670479552482,,12823,,1473509670,470430988,'',0
1473509670491740262,,12824,,1473509670,480430988,'',0
1473509670499974388,,12825,,1473509670,489430988,'',0
1473509670508144795,,12826,,1473509670,498430988,'',0
1473509670520443407,,12827,,1473509670,508430988,'',0
1473509670528650414,,12828,,1473509670,518430988,'',0
1473509670536873416,,12829,,1473509670,527430988,'',0
1473509670545038291,,12830,,1473509670,537430988,'',0
1473509670557232275,,12831,,1473509670,546430988,'',0
1473509670565385498,,12832,,1473509670,555430988,'',0
1473509670573620189,,12833,,1473509670,566430988,'',0
1473509670586179093,,12834,,1473509670,575430988,'',0
1473509670594164195,,12835,,1473509670,584430988,'',0
1473509670602423762,,12836,,1473509670,594430988,'',0
1473509670614658114,,12837,,1473509670,604430988,'',0
1473509670622847349,,12838,,1473509670,613430988,'',0
1473509670631056587,,12839,,1473509670,622430988,'',0
1473509670643318347,,12840,,1473509670,632430988,'',0
1473509670651506838,,12841,,1473509670,641430988,'',0
1473509670659671653,,12842,,1473509670,651430988,'',0
1473509670672441445,,12843,,1473509670,661430988,'',0
1473509670680175087,,12844,,1473509670,670430988,'',0
1473509670688313934,,12845,,1473509670,679430988,'',0
1473509670700524898,,12846,,1473509670,689430988,'',0
1473509670708744085,,12847,,1473509670,699430988,'',0
1473509670717091552,,12848,,1473509670,708430988,'',0
1473509670729355508,,12849,,1473509670,717430988,'',0
1473509670737515558,,12850,,1473509670,727430988,'',0
1473509670745709101,,12851,,1473509670,737430988,'',0
1473509670758003477,,12852,,1473509670,746430988,'',0
1473509670770273133,,12853,,1473509670,758430988,'',0
1473509670778442820,,12854,,1473509670,767430988,'',0
1473509670786610238,,12855,,1473509670,779223937,'',0
1473509670798930966,,12856,,1473509670,788223937,'',0
1473509670807108729,,12857,,1473509670,797223937,'',0
1473509670815549052,,12858,,1473509670,807223937,'',0
1473509670827689852,,12859,,1473509670,817223937,'',0
1473509670835708122,,12860,,1473509670,826223937,'',0
1473509670844027785,,12861,,1473509670,836223937,'',0
1473509670856284553,,12862,,1473509670,845223937,'',0
1473509670864466144,,12863,,1473509670,854223937,'',0
1473509670872665123,,12864,,1473509670,864223937,'',0
1473509670884932823,,12865,,1473509670,874223937,'',0
1473509670893145181,,12866,,1473509670,883223937,'',0
1473509670901398892,,12867,,1473509670,892223937,'',0
1473509670913610492,,12868,,1473509670,903223937,'',0
1473509670921842327,,12869,,1473509670,912223937,'',0
1473509670929990953,,12870,,1473509670,921223937,'',0
1473509670942194561,,12871,,1473509670,930223937,'',0
1473509670950602448,,12872,,1473509670,940223937,'',0
1473509670958695995,,12873,,1473509670,950223937,'',0
1473509670966954913,,12874,,1473509670,959223937,'',0
1473509670979150457,,12875,,1473509670,969223937,'',0
1473509670987375980,,12876,,1473509670,978223937,'',0
1473509670995629307,,12877,,1473509670,988223937,'',0
1473509671007823123,,12878,,1473509670,998223937,'',0
1473509671016033226,,12879,,1473509671,7223937,'',0
1473509671024247348,,12880,,1473509671,16223937,'',0
1473509671036455660,,12881,,1473509671,25223937,'',0
1473509671044675219,,12882,,1473509671,36223937,'',0
1473509671054574718,,12883,,1473509671,45223937,'',0
1473509671065280162,,12884,,1473509671,54223937,'',0
1473509671073371092,,12885,,1473509671,64223937,'',0
1473509671081634847,,12886,,1473509671,75223937,'',0
1473509671093858999,,12887,,1473509671,84223937,'',0
1473509671102002106,,12888,,1473509671,93223937,'',0
1473509671110239472,,12889,,1473509671,102223937,'',0
1473509671122529204,,12890,,1473509671,111223937,'',0
1473509671130720095,,12891,,1473509671,121223937,'',0
1473509671138963522,,12892,,1473509671,131223937,'',0
1473509671151129906,,12893,,1473509671,140223937,'',0
1473509671159269737,,12894,,1473509671,149223937,'',0
1473509671167577687,,12895,,1473509671,160223937,'',0
1473509671179763247,,12896,,1473509671,169223937,'',0
1473509671188057158,,12897,,1473509671,178223937,'',0
1473509671196215445,,12898,,1473509671,187223937,'',0
1473509671208536437,,12899,,1473509671,197223937,'',0
1473509671216715387,,12900,,1473509671,207223937,'',0
1473509671224917114,,12901,,1473509671,216223937,'',0
1473509671237185618,,12902,,1473509671,226223937,'',0
1473509671245394797,,12903,,1473509671,235223937,'',0
1473509671253605967,,12904,,1473509671,245223937,'',0
1473509671265861079,,12905,,1473509671,255223937,'',0
1473509671274054034,,12906,,1473509671,264223937,'',0
1473509671282217205,,12907,,1473509671,273223937,'',0
1473509671295746057,,12908,,1473509671,282223937,'',0
1473509671302926020,,12909,,1473509671,293223937,'',0
1473509671310906934,,12910,,1473509671,302223937,'',0
1473509671323213802,,12911,,1473509671,311223937,'',0
1473509671331392093,,12912,,1473509671,321223937,'',0
1473509671339518832,,12913,,1473509671,331223937,'',0
1473509671351776524,,12914,,1473509671,340223937,'',0
1473509671359957130,,12915,,1473509671,350223937,'',0
1473509671368234229,,12916,,1473509671,359223937,'',0
1473509671376520616,,12917,,1473509671,368223937,'',0
1473509671388746988,,12918,,1473509671,378223937,'',0
1473509671396861354,,12919,,1473509671,388223937,'',0
1473509671405128157,,12920,,1473509671,397223937,'',0
1473509671417421681,,12921,,1473509671,406223937,'',0
1473509671425905456,,12922,,1473509671,417223937,'',0
1473509671433872751,,12923,,1473509671,426223937,'',0
1473509671446187887,,12924,,1473509671,435223937,'',0
1473509671454337353,,12925,,1473509671,445223937,'',0
1473509671462514252,,12926,,1473509671,454223937,'',0
1473509671474715520,,12927,,1473509671,464223937,'',0
1473509671482919263,,12928,,1473509671,473223937,'',0
1473509671491132965,,12929,,1473509671,483223937,'',0
1473509671503388977,,12930,,1473509671,492223937,'',0
1473509671511518380,,12931,,1473509671,502223937,'',0
1473509671519748859,,12932,,1473509671,512223937,'',0
1473509671532062327,,12933,,1473509671,521223937,'',0
1473509671540134213,,12934,,1473509671,530223937,'',0
1473509671548312564,,12935,,1473509671,539223937,'',0
1473509671560678784,,12936,,1473509671,550223937,'',0
1473509671568884339,,12937,,1473509671,559223937,'',0
1473509671577100981,,12938,,1473509671,568223937,'',0
1473509671589395874,,12939,,1473509671,578223937,'',0
1473509671597580344,,12940,,1473509671,588223937,'',0
1473509671605798919,,12941,,1473509671,597223937,'',0
1473509671618322087,,12942,,1473509671,607223937,'',0
1473509671626625922,,12943,,1473509671,616223937,'',0
1473509671634492608,,12944,,1473509671,625223937,'',0
1473509671646962148,,12945,,1473509671,635223937,'',0
1473509671655363543,,12946,,1473509671,645223937,'',0
1473509671663311050,,12947,,1473509671,654223937,'',0
1473509671675493334,,12948,,1473509671,663223937,'',0
1473509671683874245,,12949,,1473509671,674223937,'',0
1473509671692206255,,12950,,1473509671,683223937,'',0
1473509671704108291,,12951,,1473509671,692223937,'',0
1473509671712352246,,12952,,1473509671,702223937,'',0
1473509671720515945,,12953,,1473509671,712223937,'',0
1473509671732734529,,12954,,1473509671,721223937,'',0
1473509671740921543,,12955,,1473509671,730223937,'',0
1473509671749122718,,12956,,1473509671,740223937,'',0
1473509671761377122,,12957,,1473509671,749223937,'',0
1473509671769575969,,12958,,1473509671,759223937,'',0
1473509671777769487,,12959,,1473509671,769223937,'',0
1473509671790063011,,12960,,1473509671,778223937,'',0
1473509671798260514,,12961,,1473509671,787223937,'',0
1473509671806458365,,12962,,1473509671,798223937,'',0
1473509671814870859,,12963,,1473509671,807223937,'',0
1473509671826961739,,12964,,1473509671,816223937,'',0
1473509671835159254,,12965,,1473509671,825223937,'',0
1473509671843396897,,12966,,1473509671,835223937,'',0
1473509671855601453,,12967,,1473509671,845223937,'',0
1473509671863805123,,12968,,1473509671,854223937,'',0
1473509671872045370,,12969,,1473509671,864223937,'',0
1473509671884336290,,12970,,1473509671,873223937,'',0
1473509671892511341,,12971,,1473509671,883223937,'',0
1473509671900712936,,12972,,1473509671,892223937,'',0
1473509671913044884,,12973,,1473509671,902223937,'',0
1473509671921117310,,12974,,1473509671,911223937,'',0
1473509671929679841,,12975,,1473509671,920223937,'',0
