rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509660690557541,,11796,,1473509660,686437049,'',18
1473509660698777267,,11797,,1473509660,696437049,'',18
1473509660711024243,,11798,,1473509660,706437049,'',19
1473509660719230914,,11799,,1473509660,715437049,'',19
1473509660731478982,,11800,,1473509660,727437049,'',19
1473509660739740097,,11801,,1473509660,736437049,'',20
1473509660752007437,,11802,,1473509660,746996898,'',20
1473509660760374980,,11803,,1473509660,755996898,'',21
1473509660769126078,,11804,,1473509660,764996898,'',22
1473509660780770738,,11805,,1473509660,774996898,'',22
1473509660788875277,,11806,,1473509660,784996898,'',22
1473509660797128484,,11807,,1473509660,793996898,'',22
1473509660809359176,,11808,,1473509660,803996898,'',22
1473509660817589738,,11809,,1473509660,812996898,'',22
1473509660825757085,,11810,,1473509660,821996898,'',23
1473509660838042221,,11811,,1473509660,831996898,'',23
1473509660846209064,,11812,,1473509660,841996898,'',24
1473509660854424470,,11813,,1473509660,850996898,'',24
1473509660866773830,,11814,,1473509660,859996898,'',24
1473509660874840497,,11815,,1473509660,870996898,'',24
1473509660883331880,,11816,,1473509660,879996898,'',24
1473509660895368388,,11817,,1473509660,888996898,'',25
1473509660903529902,,11818,,1473509660,898996898,'',25
1473509660911712861,,11819,,1473509660,907996898,'',25
1473509660923975893,,11820,,1473509660,917996898,'',25
1473509660932264416,,11821,,1473509660,926996898,'',25
1473509660940464751,,11822,,1473509660,936996898,'',25
1473509660952742267,,11823,,1473509660,945996898,'',26
1473509660960924325,,11824,,1473509660,955996898,'',26
1473509660969110332,,11825,,1473509660,965996898,'',26
1473509660981426476,,11826,,1473509660,974996898,'',26
1473509660989704055,,11827,,1473509660,983996898,'',26
1473509660997658905,,11828,,1473509660,993996898,'',26
1473509661010094737,,11829,,1473509661,3996898,'',26
1473509661018264004,,11830,,1473509661,12996898,'',26
1473509661026488651,,11831,,1473509661,21996898,'',27
1473509661038733827,,11832,,1473509661,31996898,'',27
1473509661046920049,,11833,,1473509661,41996898,'',27
1473509661055109824,,11834,,1473509661,50996898,'',27
1473509661067413920,,11835,,1473509661,60996898,'',27
1473509661075581315,,11836,,1473509661,69996898,'',28
1473509661083759330,,11837,,1473509661,78996898,'',28
1473509661092039680,,11838,,1473509661,88996898,'',28
1473509661104213612,,11839,,1473509661,98996898,'',29
1473509661112482911,,11840,,1473509661,107996898,'',30
1473509661120643826,,11841,,1473509661,116996898,'',30
1473509661132958830,,11842,,1473509661,127996898,'',30
1473509661141116312,,11843,,1473509661,136996898,'',31
1473509661149330939,,11844,,1473509661,145996898,'',31
1473509661161564751,,11845,,1473509661,155996898,'',31
1473509661169787154,,11846,,1473509661,164996898,'',31
1473509661178018292,,11847,,1473509661,174996898,'',31
1473509661190263744,,11848,,1473509661,183996898,'',32
1473509661198494271,,11849,,1473509661,193996898,'',32
1473509661206706642,,11850,,1473509661,202996898,'',32
1473509661219042886,,11851,,1473509661,212996898,'',32
1473509661227101525,,11852,,1473509661,222996898,'',32
1473509661235366311,,11853,,1473509661,231996898,'',32
1473509661247585147,,11854,,1473509661,241996898,'',32
1473509661255780394,,11855,,1473509661,250996898,'',32
1473509661263932537,,11856,,1473509661,260996898,'',33
1473509661276219605,,11857,,1473509661,269996898,'',33
1473509661284388367,,11858,,1473509661,278996898,'',33
1473509661292624306,,11859,,1473509661,288996898,'',33
1473509661304896110,,11860,,1473509661,298996898,'',34
1473509661313001597,,11861,,1473509661,307996898,'',34
1473509661321249043,,11862,,1473509661,317996898,'',34
1473509661333494723,,11863,,1473509661,326996898,'',34
1473509661341839262,,11864,,1473509661,335996898,'',34
1473509661349950761,,11865,,1473509661,346996898,'',34
1473509661362310801,,11866,,1473509661,355996898,'',34
1473509661370472448,,11867,,1473509661,364996898,'',35
1473509661379573718,,11868,,1473509661,373996898,'',35
1473509661392101147,,11869,,1473509661,384996898,'',35
1473509661399160773,,11870,,1473509661,393996898,'',35
1473509661407309232,,11871,,1473509661,402996898,'',35
1473509661419566852,,11872,,1473509661,412996898,'',36
1473509661427753326,,11873,,1473509661,422996898,'',36
1473509661435965337,,11874,,1473509661,431996898,'',36
1473509661448495045,,11875,,1473509661,440996898,'',36
1473509661456589240,,11876,,1473509661,450996898,'',36
1473509661464760822,,11877,,1473509661,460996898,'',36
1473509661476951062,,11878,,1473509661,469996898,'',36
1473509661485191549,,11879,,1473509661,479996898,'',37
1473509661493346452,,11880,,1473509661,488996898,'',37
1473509661501612078,,11881,,1473509661,497996898,'',37
1473509661513790738,,11882,,1473509661,508996898,'',37
1473509661521986837,,11883,,1473509661,517996898,'',37
1473509661530250352,,11884,,1473509661,526996898,'',38
1473509661542665472,,11885,,1473509661,535996898,'',38
1473509661550623623,,11886,,1473509661,545996898,'',38
1473509661558954589,,11887,,1473509661,555996898,'',38
1473509661571137077,,11888,,1473509661,564996898,'',38
1473509661579343868,,11889,,1473509661,574996898,'',38
1473509661587633207,,11890,,1473509661,583996898,'',38
1473509661599860299,,11891,,1473509661,593996898,'',39
1473509661608062313,,11892,,1473509661,603996898,'',39
1473509661616255508,,11893,,1473509661,612996898,'',39
1473509661628520016,,11894,,1473509661,621996898,'',39
1473509661636717483,,11895,,1473509661,630996898,'',40
1473509661644944853,,11896,,1473509661,641996898,'',40
1473509661657171525,,11897,,1473509661,650996898,'',40
1473509661665586444,,11898,,1473509661,659996898,'',40
1473509661673626363,,11899,,1473509661,669996898,'',40
1473509661685952419,,11900,,1473509661,679996898,'',40
1473509661694055950,,11901,,1473509661,689996898,'',40
1473509661702245868,,11902,,1473509661,697996898,'',41
1473509661714570256,,11903,,1473509661,707996898,'',41
1473509661722684923,,11904,,1473509661,716996898,'',41
1473509661730873714,,11905,,1473509661,726996898,'',41
1473509661743156018,,11906,,1473509661,736996898,'',41
1473509661751388044,,11907,,1473509661,745996898,'',42
1473509661759542479,,11908,,1473509661,754996898,'',42
1473509661771776099,,11909,,1473509661,765996898,'',42
1473509661779959334,,11910,,1473509661,774996898,'',42
1473509661788317996,,11911,,1473509661,783996898,'',42
1473509661800488952,,11912,,1473509661,792996898,'',42
1473509661808718591,,11913,,1473509661,802996898,'',43
1473509661816853430,,11914,,1473509661,812996898,'',44
1473509661829165026,,11915,,1473509661,821996898,'',44
1473509661837402753,,11916,,1473509661,831996898,'',44
1473509661845531699,,11917,,1473509661,840996898,'',44
1473509661857851551,,11918,,1473509661,850996898,'',44
1473509661866063874,,11919,,1473509661,860996898,'',45
1473509661874202337,,11920,,1473509661,869996898,'',45
1473509661886798597,,11921,,1473509661,878996898,'',45
1473509661894823767,,11922,,1473509661,887996898,'',45
1473509661902992134,,11923,,1473509661,898996898,'',45
1473509661915198082,,11924,,1473509661,907996898,'',45
1473509661923459401,,11925,,1473509661,916996898,'',45
1473509661931675539,,11926,,1473509661,926996898,'',46
1473509661939841986,,11927,,1473509661,936996898,'',46
1473509661952008946,,11928,,1473509661,945996898,'',46
1473509661960212941,,11929,,1473509661,954996898,'',46
1473509661968499592,,11930,,1473509661,964996898,'',46
1473509661980611172,,11931,,1473509661,973996898,'',47
1473509661988944214,,11932,,1473509661,983996898,'',47
1473509661997033201,,11933,,1473509661,993996898,'',47
1473509662009520609,,11934,,1473509662,2996898,'',47
1473509662017550304,,11935,,1473509662,11996898,'',47
1473509662025768410,,11936,,1473509662,22996898,'',47
1473509662038065270,,11937,,1473509662,31996898,'',47
1473509662046283989,,11938,,1473509662,40996898,'',47
1473509662054482188,,11939,,1473509662,49996898,'',48
1473509662066823520,,11940,,1473509662,59996898,'',48
1473509662074952238,,11941,,1473509662,69996898,'',48
1473509662083065801,,11942,,1473509662,78996898,'',48
1473509662095452421,,11943,,1473509662,88996898,'',48
1473509662103542764,,11944,,1473509662,97996898,'',49
1473509662111760235,,11945,,1473509662,107996898,'',49
1473509662124264875,,11946,,1473509662,117996898,'',49
1473509662132255641,,11947,,1473509662,126996898,'',49
1473509662140447708,,11948,,1473509662,136996898,'',49
1473509662152677740,,11949,,1473509662,145996898,'',49
1473509662160866723,,11950,,1473509662,155996898,'',49
1473509662169137509,,11951,,1473509662,164996898,'',50
1473509662181354209,,11952,,1473509662,173996898,'',50
1473509662189638472,,11953,,1473509662,183996898,'',50
1473509662197865015,,11954,,1473509662,193996898,'',50
1473509662210082555,,11955,,1473509662,202996898,'',50
1473509662218287245,,11956,,1473509662,212996898,'',51
1473509662226507440,,11957,,1473509662,221996898,'',51
1473509662238719400,,11958,,1473509662,230996898,'',51
1473509662246994363,,11959,,1473509662,240996898,'',51
1473509662255177310,,11960,,1473509662,250996898,'',51
1473509662267459146,,11961,,1473509662,259996898,'',51
1473509662275637340,,11962,,1473509662,268996898,'',51
1473509662283850611,,11963,,1473509662,279996898,'',52
1473509662296136695,,11964,,1473509662,288996898,'',52
1473509662304331414,,11965,,1473509662,297996898,'',52
1473509662312526948,,11966,,1473509662,306996898,'',52
1473509662324802472,,11967,,1473509662,316996898,'',52
1473509662332996411,,11968,,1473509662,326996898,'',53
1473509662341079746,,11969,,1473509662,335996898,'',53
1473509662349732781,,11970,,1473509662,345996898,'',53
1473509662361806680,,11971,,1473509662,354996898,'',53
1473509662369863351,,11972,,1473509662,365996898,'',54
1473509662378125654,,11973,,1473509662,374996898,'',54
1473509662390270750,,11974,,1473509662,383996898,'',54
1473509662398469885,,11975,,1473509662,392996898,'',55
1473509662406692719,,11976,,1473509662,401996898,'',55
1473509662418955235,,11977,,1473509662,412996898,'',55
1473509662427153890,,11978,,1473509662,421996898,'',55
1473509662435402357,,11979,,1473509662,430996898,'',55
1473509662447599389,,11980,,1473509662,440996898,'',56
1473509662455808387,,11981,,1473509662,450996898,'',56
1473509662463939602,,11982,,1473509662,459996898,'',56
1473509662476307634,,11983,,1473509662,469996898,'',56
1473509662484485421,,11984,,1473509662,478996898,'',56
1473509662492688407,,11985,,1473509662,487996898,'',56
1473509662504963055,,11986,,1473509662,497996898,'',56
1473509662513165226,,11987,,1473509662,507996898,'',57
1473509662521390233,,11988,,1473509662,516996898,'',57
1473509662534974741,,11989,,1473509662,525996898,'',57
1473509662541866896,,11990,,1473509662,536996898,'',57
1473509662550042402,,11991,,1473509662,545996898,'',58
1473509662562435634,,11992,,1473509662,554996898,'',58
1473509662570528773,,11993,,1473509662,563996898,'',58
1473509662579672488,,11994,,1473509662,574996898,'',58
1473509662591011172,,11995,,1473509662,583996898,'',58
1473509662599336894,,11996,,1473509662,592996898,'',58
1473509662607455389,,11997,,1473509662,602996898,'',59
1473509662619692309,,11998,,1473509662,611996898,'',60
1473509662627907992,,11999,,1473509662,621996898,'',60
1473509662636038978,,12000,,1473509662,631996898,'',60
1473509662648334590,,12001,,1473509662,640996898,'',60
1473509662656488341,,12002,,1473509662,649996898,'',60
1473509662664710252,,12003,,1473509662,658996898,'',61
1473509662677034784,,12004,,1473509662,669996898,'',61
1473509662685109202,,12005,,1473509662,678996898,'',61
1473509662693418833,,12006,,1473509662,687996898,'',61
1473509662705701281,,12007,,1473509662,697996898,'',61
1473509662713870296,,12008,,1473509662,707996898,'',61
1473509662722060287,,12009,,1473509662,716996898,'',61
1473509662734274095,,12010,,1473509662,726996898,'',62
1473509662742554313,,12011,,1473509662,735996898,'',62
1473509662750710740,,12012,,1473509662,745996898,'',62
1473509662758965531,,12013,,1473509662,754996898,'',62
1473509662771241775,,12014,,1473509662,764996898,'',63
1473509662779417701,,12015,,1473509662,773996898,'',63
1473509662787567012,,12016,,1473509662,782996898,'',63
1473509662800084792,,12017,,1473509662,793996898,'',63
1473509662808223699,,12018,,1473509662,802996898,'',63
1473509662816249361,,12019,,1473509662,812996898,'',63
1473509662828535961,,12020,,1473509662,821996898,'',63
1473509662836735312,,12021,,1473509662,831996898,'',64
1473509662845009159,,12022,,1473509662,840996898,'',64
1473509662857276967,,12023,,1473509662,849996898,'',64
1473509662865424502,,12024,,1473509662,859996898,'',64
1473509662873630668,,12025,,1473509662,868996898,'',64
1473509662885881772,,12026,,1473509662,878996898,'',65
1473509662894256107,,12027,,1473509662,888996898,'',65
1473509662902243622,,12028,,1473509662,897996898,'',65
1473509662914791414,,12029,,1473509662,906996898,'',65
1473509662922755108,,12030,,1473509662,916996898,'',65
1473509662930915267,,12031,,1473509662,926996898,'',65
1473509662943217191,,12032,,1473509662,935996898,'',65
1473509662951393202,,12033,,1473509662,944996898,'',66
1473509662959569656,,12034,,1473509662,954996898,'',66
1473509662971868004,,12035,,1473509662,964996898,'',66
1473509662980079235,,12036,,1473509662,973996898,'',66
1473509662988254682,,12037,,1473509662,983996898,'',66
1473509663000545938,,12038,,1473509662,992996898,'',67
1473509663008723965,,12039,,1473509663,2996898,'',67
1473509663017004903,,12040,,1473509663,11996898,'',67
1473509663029208859,,12041,,1473509663,21996898,'',67
1473509663038921194,,12042,,1473509663,30996898,'',67
1473509663045634513,,12043,,1473509663,39996898,'',67
1473509663058009385,,12044,,1473509663,50996898,'',67
1473509663066235027,,12045,,1473509663,59996898,'',68
1473509663074333638,,12046,,1473509663,68996898,'',68
1473509663086679446,,12047,,1473509663,78996898,'',68
1473509663094863965,,12048,,1473509663,88996898,'',68
1473509663103018675,,12049,,1473509663,97996898,'',68
1473509663115299456,,12050,,1473509663,106996898,'',69
1473509663123430742,,12051,,1473509663,116996898,'',69
1473509663131664005,,12052,,1473509663,125996898,'',69
1473509663143870181,,12053,,1473509663,135996898,'',69
1473509663152067648,,12054,,1473509663,145996898,'',69
1473509663160404266,,12055,,1473509663,154996898,'',69
1473509663172626930,,12056,,1473509663,163996898,'',69
1473509663180879933,,12057,,1473509663,173996898,'',70
1473509663188977200,,12058,,1473509663,183996898,'',70
1473509663197259218,,12059,,1473509663,192996898,'',70
1473509663209451978,,12060,,1473509663,201996898,'',70
1473509663217700709,,12061,,1473509663,211996898,'',70
1473509663225956388,,12062,,1473509663,221996898,'',71
1473509663238322608,,12063,,1473509663,233996898,'',71
1473509663250499648,,12064,,1473509663,242996898,'',71
1473509663258886463,,12065,,1473509663,254264062,'',71
1473509663266834533,,12066,,1473509663,264264062,'',71
1473509663279043685,,12067,,1473509663,273264062,'',71
1473509663287299724,,12068,,1473509663,283264062,'',71
1473509663295467827,,12069,,1473509663,292264062,'',72
1473509663307716087,,12070,,1473509663,302264062,'',72
1473509663315911405,,12071,,1473509663,311264062,'',72
1473509663324135620,,12072,,1473509663,321264062,'',72
1473509663336415740,,12073,,1473509663,330264062,'',72
